TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS
1670266752.7891238,0.00904583931,0.27,3022.0,98.41049524444713,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670266796.5875323,2.95097452,0.53,3023.0,7.935752417984717e-05,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670266808.3570218,0.00222766399,0.665,3023.0,96.69384686576588,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670266834.2693346,0.0588285327,0.505,3024.0,96.62776265508477,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670266866.8806987,0.0039704442,0.8,3024.0,95.66627425656766,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670266893.822049,0.17693954705949708,0.535,3025.0,92.99390860363725,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670266927.9661293,0.120594621,0.7350000000000001,3025.0,92.57951568970158,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670266954.4039853,0.16146791010827638,0.315,3026.0,95.76175564448558,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670266987.492207,0.0641302466,0.22,3026.0,97.99984311835576,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670267013.8624525,0.00560498238,0.33,3027.0,98.23986621053673,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670267046.4612722,0.00908577442,0.45,3027.0,97.7271337098493,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670267079.6762097,0.1686452627165088,0.405,3028.0,94.74948893427614,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670267105.9737418,0.00817656517,0.37,3028.0,98.065379513097,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670267139.0159926,0.17037010192842286,0.625,3029.0,91.99518079373456,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670267165.8463504,0.17868006229665528,0.195,3029.0,96.27389112481094,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670267235.9583795,0.00461304188,0.635,3031.0,96.81545019897585,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670267241.5514708,0.00398656726,0.31,3031.0,98.318051177758,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670267284.0658145,0.0066117,0.175,3033.0,98.68845816495305,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670267293.0423656,0.20710355,0.245,3033.0,95.1561689679967,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670267318.7588575,0.0104651451,0.455,3033.0,97.67436021218128,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670267345.543501,0.164703369129541,0.35,3034.0,95.3529160668517,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670267401.8868375,0.213093936,0.52,3035.0,91.60717201720782,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670267411.152286,0.221423686,0.48,3036.0,91.8286032103042,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670267437.5731213,0.00411474705,0.085,3036.0,98.91549002952412,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670267465.0811238,0.232839465,0.675,3037.0,87.65242653053865,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670267510.3166225,0.213093936,0.395,3038.0,93.32378216524525,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1670267530.980666,0.00540584326,0.27,3038.0,98.42284740021987,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670267619.4539204,0.22765708,0.815,3041.0,84.65163904530193,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670267646.0359232,2.999981213951498,0.4549999999999999,3042.0,6.758604183750372e-05,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670267672.000321,0.01026785,0.425,3043.0,97.79065305901213,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670267678.466761,0.00913119316,0.72,3043.0,96.10950556795065,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670267685.1046011,0.048818349837246096,0.64,3043.0,95.8066374274066,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670267712.222383,0.057264685627167966,0.3,3044.0,97.71855278502512,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670267801.5349984,0.00967699289,0.1699999999999999,3047.0,98.6615709092698,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670267828.476195,0.00980014,0.3399999999999999,3048.0,98.12675982359764,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670267897.920896,2.9997352880408164,0.755,3051.0,3.68572099359009e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670267905.9144995,0.152360559,0.725,3051.0,91.1381363824843,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670267932.4294307,0.2971676592960205,0.4649999999999999,3052.0,87.8777824971088,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670267966.312533,0.266793847,0.575,3053.0,87.46024551034452,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670267995.904421,0.05865145,0.5800000000000001,3055.0,96.00514939994822,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670268000.484828,0.213409841,0.35,3055.0,93.76635752974177,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268007.578887,0.152866721,0.655,3055.0,92.15867519754688,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268014.320184,0.2188465,0.64,3055.0,89.07305723154342,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268041.6310935,0.219793379,0.86,3056.0,83.91172366360861,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268069.689245,0.0096501112,0.7,3056.0,96.20404038732137,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670268102.5438972,0.17180192470708008,0.77,3057.0,89.27126183458401,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268129.2793016,0.181887031,0.1,3057.0,96.76495805524307,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268163.7136226,0.0107024908,0.6950000000000001,3058.0,96.21114269126082,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670268190.910918,0.21446621417341308,0.255,3058.0,94.74444881074898,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268224.3790493,0.16798383,0.0849999999999999,3059.0,97.09687967508624,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268252.7063766,0.0125998259,0.295,3059.0,98.2402203958692,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1670268285.0045688,0.00817275047,0.47,3060.0,97.5823957114501,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670268333.5240836,0.0723967552154834,0.405,3061.0,96.89828436725539,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670268340.9799798,0.00914567709,0.48,3061.0,97.51858229157021,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670268395.1527967,0.057154119015048827,0.19,3063.0,98.13195956247756,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670268404.3812084,0.00550925732,0.235,3063.0,98.4951176864781,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670268431.6813617,0.067001164,0.505,3063.0,96.34676535101765,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670268465.3349743,0.154571176,0.88,3064.0,88.03818559936609,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670268492.6523457,0.0783503652,0.37,3064.0,96.99206702893868,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670268546.7980528,0.14142447713847656,0.45,3066.0,94.94630694440062,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670268549.3501189,0.0056411624,0.6950000000000001,3066.0,96.29556729293631,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670268583.4173772,0.00566923618,0.53,3066.0,97.30833244935232,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670268612.609816,0.137952089,0.55,3067.0,94.00913996662834,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670268671.2204175,0.266793847,0.425,3068.0,90.2844444816102,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670268721.6247416,2.9998189579742562,0.8,3070.0,3.31163637889343e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670268730.5992527,0.00980460644,0.4449999999999999,3070.0,97.6556360199066,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670268737.6038494,0.050942778589658205,0.515,3071.0,96.5833130590776,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268807.5518508,2.999881190243148,0.635,3073.0,4.5926638910576504e-05,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670268844.8941145,2.9998721844918728,0.535,3074.0,5.604918928109517e-05,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670268850.2491677,0.0105566382,0.09,3075.0,98.82324617941839,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1670268857.5350728,0.197758794,0.505,3075.0,92.25393724475963,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268884.6452217,0.241533399,0.275,3075.0,93.55179021536065,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268913.5877204,0.180307448,0.37,3076.0,94.53806167055716,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670268971.731825,0.0963172913,0.09,3077.0,98.04353082590985,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670268980.7056797,0.17727226,0.5700000000000001,3078.0,92.18441156604626,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1670269007.0725791,0.114689708,0.54,3078.0,94.80027267974779,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1670269033.9910874,0.17528218,0.525,3078.0,92.88800197996203,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670269068.4627392,0.00330412388,0.7649999999999999,3079.0,95.77349286748506,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670269095.894027,0.16280972957763185,0.48,3079.0,93.89790777884276,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670269122.2812638,0.04475742578409668,0.465,3080.0,96.98518762052487,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670269180.4188766,0.12319827075947265,0.355,3081.0,96.1561761075399,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670269186.371469,0.0878938437,0.415,3081.0,96.4815545601754,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670269216.86065,0.145909965,0.435,3082.0,94.89410725715493,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670269247.5482264,0.0963172913,0.275,3082.0,97.18025840204125,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670269351.5970874,0.00967699289,0.4599999999999999,3086.0,97.55479646130193,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670269360.7989194,0.00244176388,0.49,3086.0,97.51491201043127,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670269367.4764109,0.00373926759,0.78,3086.0,95.61404452645839,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670269374.1958249,0.0715793669247168,0.37,3086.0,97.05414987026091,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670269442.6816392,2.9999315955722325,0.635,3088.0,4.531777832454931e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1670232518.1423318,0.0869042873,0.495,3303.0,95.09315793542365,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670232527.2726371,0.19629401,0.525,3334.0,90.21134905299995,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670232557.728013,0.00330391526,0.46,3095.0,97.62630287917995,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670232625.4601858,0.239488542,0.6499999999999999,3435.0,83.53375554278986,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670232668.362145,0.16123965703979493,0.675,3691.0,86.06648424936976,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670232671.4289742,0.00560498,0.2,3684.0,97.61240486830236,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670232678.615524,0.171361804,0.2,3671.0,93.86289113363222,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670232719.289596,0.0106714368,0.5549999999999999,3615.0,95.39252046773149,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670232735.5252995,0.00916821,0.64,3564.0,94.8518872011114,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670232768.0395522,0.00879449,0.55,3467.0,96.008526477016,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670232794.3372388,0.12391382691284179,0.205,3397.0,96.23277043951354,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670232827.4329996,0.10436696161865235,0.895,3339.0,88.3720705097552,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670233167.0845995,0.00909519,0.65,3000.0,96.72184746397305,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670233213.078484,0.2746692281323242,0.2249999999999999,3093.0,92.82588084300882,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670233216.6856987,0.08714484972900391,0.45,3094.0,96.21129396332687,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670233222.856001,0.12562197,0.7250000000000001,3098.0,92.05747023285082,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670233229.6152508,0.1136690381274414,0.405,3098.0,95.93750165481462,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670233236.208318,0.1186049,0.665,3099.0,93.15925674680042,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670233242.818992,0.00237691,0.43,3097.0,97.76979276161006,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670233249.4179344,0.00227898,0.695,3095.0,96.2775311731172,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1670233256.515981,0.05865145,0.51,3095.0,96.38971587233196,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1670233262.9801638,0.10780531,0.535,3096.0,94.97324375997593,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1670233270.2643812,0.05414701,0.09,3097.0,98.44787238424648,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
